0.97209,0.01558,1.08945
0.26788,-0.11043,0.61
0.49257,-0.15892,0.86492
0.01304,0.05243,1.00121
0.43323,0.066,1.01297
-1.07532,-0.01157,1.04925
-1.00626,-0.36353,1.15318
-0.88078,0.24638,1.12867
-0.44989,0.19983,1.55812
-0.13183,-0.20158,1.26986
-0.15614,-0.23068,1.29437
0.08405,0.02624,0.63255
0.24065,0.33947,0.81786
1.31934,-0.43141,1.06984
1.50025,0.2231,1.00513
0.40308,0.14455,0.7708
0.52077,-0.42365,1.04533
-0.23298,0.36565,1.09239
-0.17365,0.24638,0.97081
-0.84479,-0.52354,1.1777
-0.4888,-0.1657,1.37281
-0.94109,0.3065,1.17475
-0.16684,-0.16667,1.42772
0.16186,-0.03867,0.98454
0.32916,-0.32862,0.42763
0.51786,-0.21613,0.75609
0.41767,-0.03285,1.13259
0.77853,0.33656,0.9012
0.00623,0.30068,1.16299
0.33694,-0.01642,1.54734
0.25426,0.60227,1.30908
0.12782,-0.04061,1.12769
-0.66193,-0.32183,0.41684
-0.7699,-0.33832,0.73256
-0.59676,-0.3325,1.0973
0.19201,-0.25395,0.81198
0.30776,-0.00382,0.83943
-0.47615,-0.22777,1.07965
-0.06763,-0.35189,1.41497
0.22411,0.54894,1.36301
0.76005,0.36178,1.25711
0.60929,-0.11819,0.93061
0.30387,0.04952,0.78158
0.35348,-0.11722,1.14436
0.18034,0.18334,0.861
0.16867,-0.46147,0.72863
-0.3643,-0.05321,0.5443
-1.1366,-0.26753,1.15907
-0.68236,0.25898,1.78363
-0.46351,-0.06582,1.39536
-0.43141,-0.06388,1.11691
-0.47032,0.2008,1.16299
0.28344,-0.16085,1.2728
0.84856,0.09898,0.93944
1.28432,0.09801,0.60117
0.76102,0.28614,0.85414
0.6764,-0.48281,1.1022
0.65111,-0.02515,0.7355
0.62291,0.45196,0.80903
-0.01614,0.11255,1.20319
-1.58402,-0.86974,1.46106
-0.8234,0.10479,1.47184
-0.67944,0.19207,1.09828
-0.00544,-0.20158,1.21495
-0.1328,-0.0794,1.10122
0.21147,0.72543,0.85512
0.58594,-0.74852,0.84531
1.12383,0.27159,0.62961
0.84078,0.1814,0.61
0.05876,0.09801,1.5091
-0.17073,0.17171,1.60323
0.77659,0.03206,1.07573
-0.55299,-0.22777,0.88551
-0.34095,-0.09491,0.96395
-1.33891,-0.21031,1.35614
-0.51214,-0.23552,1.19534
0.05,-0.30535,0.58843
0.28247,-0.3742,0.43449
-0.08806,-0.15213,1.16397
0.10739,0.42966,1.28947
0.32527,0.07861,1.32673
1.27654,0.04952,0.81688
0.38266,-0.00188,0.76099
0.2173,-0.07067,1.15122
-0.25536,0.28226,1.56303
0.27566,-0.08909,0.80903
-0.71057,-0.32571,0.74138
-0.54035,-0.49251,1.24437
-0.89635,0.52663,1.313
0.0607,0.13389,0.98258
-0.74461,-0.50511,0.97179
-0.21937,-0.27237,1.05023
0.04514,0.6333,0.91591
0.78437,0.09801,1.28457
0.85926,-0.10073,1.39536
0.94583,0.29971,0.67079
0.57038,-0.06097,0.96983
0.64625,-0.21904,1.16887
0.58303,0.34335,0.92963
0.0179,-0.092,0.8561
-1.00431,-0.42365,1.24633
-0.64053,0.16977,1.32869
-0.69111,-0.1114,1.15613
-0.13961,-0.11916,1.23849
0.07626,-0.27044,0.84041
-0.57342,-0.15504,0.76001
0.37779,0.26771,1.23358
1.11799,0.1397,1.02082
0.30776,0.44032,1.23751
-0.08514,-0.20837,1.07278
0.26983,0.15813,1.112
0.17159,-0.07261,1.062
-0.05596,-0.10461,0.84923
-0.75434,-0.42365,0.6502
-0.99459,-0.12303,0.94238
-0.19213,-0.5119,1.21495
-0.49852,0.14455,1.20613
-0.08806,-0.03576,1.02866
-0.17365,-0.16958,1.04043
0.45269,-0.00479,1.13652
0.72698,0.31038,1.21692
0.98279,-0.26559,1.13652
0.41086,0.09122,0.73942
0.13171,-0.13952,0.52371
0.23481,-0.10364,1.10906
0.31068,-0.00964,1.17868
-0.517,0.20371,0.90414
-1.41673,-0.14243,1.0571
-1.11909,-0.01836,1.35516
-0.54327,0.30941,1.60617
-0.12113,0.11158,1.2179
0.24065,-0.69421,1.2179
0.12782,0.0631,1.06004
0.52856,0.41705,0.5845
1.22499,-0.18219,0.95218
1.22596,0.1397,0.9463
1.21721,0.01655,0.77374
0.3311,-0.14534,1.25319
-0.17171,0.49172,1.06886
-0.65901,-0.10073,1.17868
-0.76406,-0.45275,1.30614
-0.3818,-0.06097,1.19142
-0.89246,-0.00188,1.4787
-0.5277,0.03788,0.93944
-0.04234,-0.14631,0.52077
0.44588,-0.09006,0.77374
0.8009,-0.45469,0.90316
0.64333,0.18625,0.83453
0.70461,0.15716,1.21397
-0.21256,0.00976,1.10906
0.51786,0.08734,1.39634
0.12684,0.58579,1.41889
-0.21937,-0.01448,1.25711
-0.60163,-0.27722,0.62274
-0.90802,-0.32959,0.64235
-0.36624,-0.39747,0.92277
0.07237,-0.30341,0.6649
-0.0472,-0.06291,0.85414
0.09183,-0.2908,1.32869
-0.01225,-0.31892,1.16887
0.33694,0.73416,1.36301
0.58886,0.18722,1.43948
0.46241,-0.02418,0.89041
0.53828,0.32299,0.88551
0.10058,-0.25395,1.23947
0.32235,0.13389,0.76295
0.0607,-0.30438,0.68255
-0.65901,-0.10752,0.86198
-1.15216,-0.27916,1.24633
-0.60746,0.42481,1.51106
-0.10556,0.07861,1.51596
0.07237,-0.00479,0.81884
-0.43822,-0.13079,1.14142
-0.2145,0.22407,1.21495
1.00711,-0.11528,1.28849
1.61892,0.16589,0.67569
0.68127,-0.26656,0.59137
0.45074,0.002,1.23456
0.33889,0.5596,1.10612
0.38752,-0.25686,0.65608
0.32527,-0.52839,0.88257
-1.45563,-0.34414,1.34144
-0.77671,0.21922,1.60813
-0.87787,0.09607,1.07082
-0.17365,-0.46438,0.93061
-0.29134,-0.28983,1.19044
0.54801,0.87089,0.98748
0.68418,-0.24522,0.88159
0.89234,-0.1114,0.81492
0.3418,0.03982,0.67765
0.44004,0.42093,1.15122
0.19979,0.07182,1.46302
0.55093,-0.29565,1.09534
-0.50631,-0.17346,0.861
-0.92455,0.11158,0.90806
-1.2611,-0.29856,1.51008
-0.47226,-0.09685,1.35712
0.0607,-0.1531,0.59529
-0.09876,-0.22583,0.59431
0.0072,-0.47311,1.37281
0.18909,0.63427,0.99336
0.6657,0.02431,1.16789
0.98279,-0.00285,0.95905
0.45561,-0.05127,0.76687
0.45561,0.21922,1.06004
-0.24271,-0.05903,1.28751
-0.00058,0.10285,1.31987
-0.37694,-0.07455,0.78452
-1.16772,-0.44693,1.10906
-0.46934,0.07376,1.53067
-0.32344,0.2968,0.80119
-0.12988,-0.092,0.89139
-0.71737,-0.52451,1.04043
0.02179,0.23377,1.05415
0.55676,0.45972,0.96787
1.52749,-0.16764,1.23456
0.29414,0.1077,0.96787
0.38946,0.01364,0.67667
0.10739,0.09898,1.22574
0.17548,-0.10558,1.3483
-0.55299,-0.02994,0.7002
-1.29709,-0.44887,0.99042
-0.64832,0.06213,1.26594
-0.23688,0.11158,1.49537
0.3632,-0.27722,1.01788
-0.27675,-0.32183,0.69726
0.51397,-0.23359,0.69236
0.4809,0.39281,1.11396
0.72795,0.12225,1.24143
0.50618,0.37341,1.21986
0.05389,0.03788,1.23358
0.16186,0.1911,1.12475
0.10642,0.01752,1.24241
-0.26411,-0.22389,0.83453
-0.62205,-0.3645,0.59137
-0.62886,-0.27431,0.74726
-0.18727,-0.25589,1.21888
-0.33706,-0.24037,1.19829
-0.27384,0.24638,1.09828
0.0286,-0.06873,1.02082
0.2601,-0.10946,1.42086
0.71434,0.42384,1.32085
0.76783,0.02818,0.99925
0.48479,-0.31116,0.69236
0.14046,-0.35868,0.68549
0.16575,0.17171,1.12769
0.1638,-0.13855,1.12769
-0.45281,0.066,0.89238
-1.25234,-0.01836,1.49243
-1.15799,0.10382,1.60519
-0.52284,0.1494,1.3032
-0.35554,0.04855,1.09239
-0.07541,-0.30632,1.17966
0.64139,-0.53808,0.59627
0.63458,0.64688,0.45802
0.99349,-0.27334,1.24241
0.76686,-0.09588,1.04435
0.92346,0.27547,1.22574
0.91276,0.1911,0.97474
0.21633,0.22019,0.84629
-0.36527,-0.24619,1.15318
-1.28541,-0.33735,1.20613
-0.97027,-0.10461,1.34438
-0.4781,-0.16085,1.55224
-0.16198,0.11837,0.94042
0.11323,-0.05709,0.49038
-0.20089,0.11061,0.89139
1.05866,-0.36741,1.22966
0.65598,0.23183,0.84139
0.96334,0.12031,0.91885
0.19493,0.11546,1.11691
0.02471,-0.05127,1.33751
0.12295,0.41705,1.70324
-0.34095,-0.0203,0.94826
-0.61719,0.00782,0.70314
-0.8234,-0.56621,0.9365
-0.62983,-0.25007,0.99336
0.25426,-0.13855,0.60607
-0.03942,-0.1851,0.77178
-0.21159,-0.56524,1.04337
0.09766,-0.23649,1.44439
0.60248,0.28323,1.33948
0.64625,-0.01642,1.18358
0.46728,0.0534,0.91198
0.17159,0.02431,0.83355
0.32527,-0.09782,1.30516
0.0179,-0.26268,1.0571
-0.20575,-0.17734,0.51587
-0.49463,-0.44984,0.76883
-1.20079,0.28711,1.16299
-0.48102,0.38699,1.5444
-0.14544,-0.1434,1.31398
-0.11724,-0.25007,1.0718
-0.21548,0.17074,1.08847
-0.02386,0.08249,1.28555
0.87969,0.33462,0.99533
1.59363,-0.12691,0.83649
0.94875,-0.31989,0.95513
0.52953,0.15231,0.73256
0.26788,0.3482,1.16691
-0.09973,-0.15116,0.93846
-0.25827,-0.12594,1.0571
-0.77087,-0.26947,1.32379
-0.78741,-0.12691,1.40419
-0.85063,0.10382,1.00611
0.02179,-0.4382,0.94336
-0.17657,-0.10849,1.14632
0.46922,0.48299,1.09141
0.84273,0.15134,1.01101
0.68613,-0.19189,1.01788
0.40211,0.07958,0.73452
0.31846,0.34626,0.83649
0.27274,-0.15892,1.35222
0.11323,-0.31116,1.28653
-0.22715,-0.12788,0.64529
-0.46837,-0.09006,0.8257
-1.50232,-0.50511,1.37771
-0.34192,0.35596,1.56008
-0.2038,-0.01836,0.91885
0.18812,-0.38002,0.47273
-0.06082,-0.47796,1.38262
0.71823,0.34626,0.9012
0.71823,0.12031,0.76981
0.83106,-0.34511,1.01788
0.52758,-0.20837,0.83355
0.08891,0.51499,0.76785
-0.15712,0.04176,1.3081
-0.81464,-0.11431,1.63068
-1.12687,0.14358,1.07376
-0.70862,0.18819,0.89139
-0.0472,-0.47311,1.64735
-0.06277,0.07764,1.26202
-0.44211,-0.02418,0.49724
-0.11043,-0.36935,0.80021
0.5519,-0.14728,1.10318
1.85431,0.39572,1.03651
1.03143,0.44711,1.03651
0.72114,-0.32183,1.10024
0.01499,0.20177,1.24927
0.0607,0.29486,0.95905
0.04417,0.0214,1.10122
-0.30885,-0.78149,1.07965
-1.21441,0.03206,0.97179
-0.49852,-0.10849,1.10808
-0.40709,0.09704,1.21005
0.09474,-0.11625,1.02964
0.25134,-0.4382,0.94336
0.35056,-0.03576,0.77472
0.83592,0.2745,0.88453
0.52175,-0.10267,1.16985
0.37293,0.22019,1.2581
0.4488,0.4316,1.2581
0.00429,0.14067,1.18946
-0.03456,-0.23746,1.42478
-0.40709,-0.18704,0.73256
-0.83312,-0.23843,0.25996
-0.7164,-0.59433,1.33163
-0.01614,-0.36256,1.18064
0.02179,0.13098,0.90316
-0.34873,0.17074,1.01003
0.03347,-0.38099,1.55224
0.25329,0.19595,1.27084
0.7727,0.53245,1.24731
0.56454,0.1591,0.90316
0.55482,-0.38971,0.56293
0.3311,-0.18898,0.68451
0.17645,0.15231,1.13161
0.32332,-0.28304,0.95709
-0.87884,0.17171,0.86394
-1.11033,-0.1851,1.53949
-1.03349,0.24444,1.5944
-0.19019,0.18722,1.39242
-0.21645,0.3162,0.88061
-0.41585,-0.37129,1.32477
0.43615,-0.31698,0.9767
0.92152,0.15134,0.3737
1.45551,0.18528,0.81492
0.59373,-0.26171,1.13848
0.51688,-0.17152,1.14828
0.42253,0.52469,1.10122
0.98279,0.27547,0.99729
-0.50922,-0.34414,0.78746
-0.92844,-0.35965,1.13455
-1.01696,-0.11237,1.54146
-0.89051,-0.10364,1.34732
-0.09973,-0.14437,1.03847
0.0393,-0.16667,0.64823
0.17839,0.06988,0.85512
0.63944,-0.10364,1.07769
0.8544,0.29195,0.93748
0.4702,0.0951,1.00709
0.65306,0.14261,1.08553
0.25037,0.15328,1.11691
0.0928,-0.14922,1.37379
-0.41682,-0.09879,1.06886
-0.83312,-0.18122,1.03749
-0.93234,-0.34317,1.22084
-0.21256,-0.08134,0.92473
0.02179,-0.11334,0.79237
0.13462,-0.43335,0.57862
-0.24174,-0.2268,0.99827
0.12684,0.33171,1.34046
0.57038,0.19595,1.38948
1.10924,0.19498,0.96395
0.10642,-0.04352,0.83355
0.46144,-0.03576,1.10122
0.11323,0.39572,1.35614
-0.00836,-0.16085,1.13652
-0.31566,-0.2908,0.95022
-0.8302,-0.48572,0.72373
-0.62594,0.14358,0.91493
-0.67166,0.45002,1.19731
-0.45086,-0.4062,1.25221
0.1745,0.02431,1.24927
-0.18435,0.01752,0.84335
0.34667,0.22504,1.33653
0.6443,0.10673,0.90022
1.4808,0.10188,1.05415
0.73282,-0.45857,1.06298
0.67154,0.20953,0.92375
0.48868,0.2105,0.67373
0.18909,-0.21613,0.92473
-0.69695,-0.23746,1.1071
-1.03836,-0.04739,1.35909
-0.42168,-0.11431,1.50126
-0.63567,-0.27141,0.861
0.16672,0.04176,0.81884
-0.48102,-0.16376,1.18946
0.49743,0.33365,1.38262
0.85051,0.23086,0.9767
0.85148,-0.17152,0.91885
0.30776,0.15522,1.03749
0.16089,0.49657,0.97081
0.11128,-0.1851,1.22868
0.47895,-0.33929,0.99631
-0.31663,-0.24813,0.5747
-1.24554,-0.30147,1.05808
-0.57536,-0.14922,1.17377
-0.16684,0.05437,1.49635
0.12587,0.1494,1.15122
0.34764,-0.15019,0.73256
0.05778,-0.09394,1.28849
0.62193,0.01946,1.10122
0.68029,0.09704,0.87277
0.45074,-0.2171,0.68353
0.50229,-0.34026,0.78648
0.24065,0.22989,0.89728
-0.05401,0.1077,1.13652
-0.91385,0.01461,1.263
-1.27472,-0.14437,1.29045
-0.6561,0.47911,1.10808
-0.47907,-0.09782,1.43752
0.11712,-0.36159,1.37477
-0.06374,-0.32474,0.88845
-0.02775,-0.08037,0.42763
0.30095,-0.17249,0.7355
1.22888,-0.13273,1.13455
1.19289,0.69052,1.1375
0.9468,0.28808,1.21299
0.31846,-0.1754,1.263
-0.20283,0.29195,1.11102
-0.00252,0.20759,0.8659
-0.50144,-0.74464,1.11298
-0.78838,-0.3325,0.94042
-0.70668,-0.16861,1.17573
-0.22812,0.30747,1.2728
-0.06958,0.06406,1.08455
0.13851,-0.42268,1.17868
0.62291,0.01461,0.9365
0.64236,0.49948,1.0267
0.78048,-0.0077,1.06886
0.20952,-0.23552,1.08553
0.38071,0.29583,1.32869
-0.02483,0.51499,1.45811
0.08405,-0.36741,0.90022
-0.97611,-0.20255,0.409
-0.59871,-0.37129,0.65804
-0.66291,-0.16473,1.13455
-0.22909,-0.3131,1.30124
0.13657,-0.20255,0.83453
0.00915,0.00685,0.93257
-0.32247,0.04564,1.38164
0.47798,-0.07746,1.60225
0.65306,0.3162,0.96787
0.38266,0.52081,0.88355
0.50132,-0.43723,0.89336
0.2601,-0.39068,0.65412
0.06946,0.22213,0.85021
0.28733,-0.32183,0.98454
-0.99264,-0.03673,0.83453
-0.89635,-0.27722,1.38262
-0.76795,0.41705,1.77971
-0.30593,0.2551,1.26888
-0.18046,-0.06097,1.10612
-0.64345,0.02528,0.98552
0.40114,-0.06485,1.28555
0.96334,-0.1337,0.78844
1.58779,0.16589,0.58548
0.94389,0.02818,0.89434
0.24454,-0.38293,1.13357
0.14727,0.2745,1.08063
0.66959,-0.08424,1.13161
-0.40028,-0.47408,1.01984
-0.76017,0.0757,1.25711
-1.22025,0.01849,1.26006
-0.61524,-0.36838,1.26398
-0.09876,-0.18122,1.05612
0.3739,0.0534,0.78256
0.19688,0.2008,0.9365
0.40989,0.03982,1.01592
0.80479,0.25219,0.8963
0.63847,0.06019,0.9365
0.31554,-0.01836,1.11593
0.26302,0.09607,1.21397
0.37001,-0.24037,1.10318
-0.67847,-0.11819,0.80707
-0.45378,-0.20643,1.1022
-1.26499,-0.02994,1.16495
-0.19019,-0.18898,1.35124
-0.05401,-0.13467,0.85021
0.03638,-0.10558,0.59137
0.11031,-0.25104,0.86394
-0.00641,0.00782,1.09337
0.86413,-0.05418,1.27084
0.95361,0.22504,0.65412
0.37585,-0.12303,0.93061
0.13462,0.03497,1.21593
-0.06277,0.54603,1.41791
0.16867,0.07764,1.11887
-0.52673,-0.37614,1.263
-0.81075,-0.55166,1.19142
-0.4781,0.42287,0.70412
-0.40515,-0.07358,0.72961
-0.26508,-0.41493,1.14338
-0.30496,-0.20934,1.20809
0.12879,0.48202,1.062
0.39238,0.14358,1.34144
1.01295,0.22213,1.18358
0.81452,0.3259,0.77864
1.1569,-0.29953,1.31692
0.38363,-0.25104,1.11985
0.50424,0.32202,0.62078
-0.32831,-0.47408,0.70804
-0.84188,-0.22292,1.18358
-0.61233,0.10479,1.17083
-0.3322,0.06891,1.3483
-0.1007,-0.4159,1.28065
-0.30107,0.01655,0.65216
0.41767,-0.22874,0.88355
0.60442,0.25413,1.37575
1.37964,0.07861,1.14338
0.19882,0.16783,0.92081
0.09864,-0.06873,0.92767
-0.24952,0.2231,1.02376
0.16672,0.06116,1.20711
-0.00058,-0.28595,0.8708
-0.74169,-0.35189,0.65314
-0.82145,-0.47796,0.77766
-0.69987,-0.2394,1.2728
-0.11918,0.26868,1.52381
0.12976,-0.02612,1.05317
0.19298,-0.00382,0.92375
0.20368,0.0951,1.25613
0.79701,0.25316,1.1826
0.64333,-0.06097,1.02964
0.51494,-0.29759,0.56293
0.36417,-0.33832,0.66882
0.08307,0.0214,0.93356
0.48673,0.29001,1.08749
-1.09574,0.09607,1.2679
-1.06851,-0.17734,1.29143
-1.28541,0.56057,1.36007
-0.35554,0.01461,1.6699
0.35737,-0.00382,1.35614
0.14338,-0.82222,0.37076
0.25524,0.11837,0.42959
0.34764,-0.15504,1.19829
0.91665,-0.28595,1.09141
1.16274,0.45487,1.08553
0.51688,0.36662,1.5091
0.68321,-0.07649,1.26986
-0.03748,0.68858,0.8659
-0.3215,-0.14049,0.86492
-0.58995,-0.57009,0.86002
-0.50339,-0.52548,1.1522
-0.63956,-0.28013,1.22672
-0.47129,0.25026,0.86296
0.1745,-0.0077,0.92669
-0.03067,-0.11237,1.11691
0.80869,-0.12594,0.99827
0.51591,0.53827,1.02082
0.57622,0.10382,1.2179
0.27274,-0.19189,0.9463
0.65111,0.19304,1.03455
-0.08222,0.3705,1.40909
0.25815,-0.41978,1.11102
-1.21636,0.04758,0.80021
-0.54424,-0.39941,0.80315
-0.64832,-0.16958,0.90904
0.1142,-0.17346,0.98748
0.0072,-0.21031,1.06102
0.12198,-0.00867,0.96101
-0.13766,-0.2268,1.27182
0.51202,0.0951,1.36791
0.71142,0.35305,1.11887
0.8544,0.33268,0.95022
0.11225,-0.40232,0.94434
0.07237,-0.40232,1.12475
0.11906,0.08637,0.79335
0.10447,-0.3548,0.93552
-0.50533,-0.10655,0.80609
-1.51886,0.27935,0.95022
-0.27967,-0.11237,1.68657
-0.24077,0.10092,1.32281
-0.29524,-0.05903,0.93944
-0.06277,-0.03091,1.32869
-0.45281,0.28323,1.04729
1.22596,-0.11528,1.10808
1.87473,-0.09879,0.7404
0.76394,-0.18898,0.38546
0.73282,-0.14437,1.17672
-0.33998,0.37341,1.08945
0.23675,0.034,0.96493
0.1035,-0.38293,0.93159
-1.07045,-0.05515,1.47282
-0.81756,0.00879,1.3836
-0.72127,-0.02321,0.93159
-0.11918,-0.50608,0.94434
-0.01809,-0.29177,1.28065
0.87872,0.96495,0.93257
0.55676,-0.22292,0.76001
0.72017,-0.12788,1.11102
0.25134,0.32686,0.91198
0.30581,0.3065,1.04631
0.22703,-0.10655,1.4336
0.40697,-0.52451,0.87669
-0.21742,0.00103,0.6953
-0.69695,-0.06194,1.10612
-1.20079,-0.16958,1.3836
-0.44892,-0.02806,1.41693
-0.0686,-0.06776,1.02768
0.09766,-0.0503,0.64235
0.30776,-0.15116,0.91689
0.29901,-0.07067,0.88355
0.34569,-0.05127,1.06886
0.90984,0.02528,0.82766
0.15991,-0.26462,0.92865
0.38266,0.29001,1.08063
0.09474,0.29001,1.31398
0.13365,0.23862,1.29339
-0.68917,-0.12013,1.16005
-1.0189,-0.44596,1.2228
-0.63178,0.0757,1.29535
-0.16879,-0.03479,0.53254
-0.37013,-0.53905,0.61294
-0.07541,-0.41784,0.97866
0.53731,0.1591,1.03651
0.92541,0.53439,1.29045
0.97793,0.01946,1.32085
0.68905,0.56542,1.24339
0.78048,0.13777,1.21692
0.33694,-0.1851,1.2679
0.15991,-0.26074,0.70412
-0.89926,-0.35383,0.39233
-0.68333,-0.51287,0.92081
-0.53451,0.1174,1.3983
-0.10848,0.27256,1.24829
0.00429,-0.2074,1.22868
-0.37305,-0.16861,0.8963
0.22897,0.30359,1.08553
0.73476,0.16104,1.3983
1.16274,0.09898,1.12377
0.584,0.14455,0.9512
0.12684,-0.1948,0.85316
-0.24271,0.27256,1.14534
0.04611,-0.07261,1.31104
-0.28162,-0.24716,0.73452
-0.58217,-0.2588,0.54626
-0.63567,-0.40329,0.87571
-0.4995,-0.23746,1.25221
-0.03359,0.12128,1.313
-0.37499,-0.25298,0.99533
0.36904,0.0631,1.26594
0.35153,0.07376,1.01592
0.8437,0.40153,1.12769
0.44004,-0.09685,0.72961
0.46047,-0.35286,0.41684
0.45852,-0.10461,0.85806
0.28442,-0.1948,1.05415
0.3311,-0.21031,1.0218
-1.16578,0.20565,1.04631
-1.33308,0.09219,1.74442
-0.85549,0.05146,1.78265
-0.09876,0.5053,0.98748
-0.16295,0.13777,0.97376
-0.15614,-0.55651,0.94826
0.51008,-0.57978,0.51489
0.89914,0.47524,0.67765
1.12383,-0.28595,1.1071
1.13939,-0.00382,0.97474
0.31262,0.29971,1.37085
0.44102,0.25122,1.48459
0.37196,0.54021,0.89826
-0.57731,-0.00576,0.8963
-0.69403,-0.61275,1.20319
-1.00529,-0.24328,1.1777
-0.45475,-0.11334,1.35222
-0.22326,-0.0794,0.83257
0.28928,-0.27819,0.59137
-0.01225,0.12128,1.04925
0.76978,0.07958,1.3983
0.51397,0.25704,0.98846
0.7406,0.29098,0.85414
-0.08125,-0.06291,0.98356
0.46339,-0.1657,1.22476
0.08502,0.18916,1.28065
0.02666,-0.23746,0.82962
-0.96735,-0.49735,1.00611
-0.79519,0.06116,1.02768
-0.59774,-0.12885,1.16299
0.33791,0.02431,0.79531
-0.40028,-0.44596,0.71589
0.19688,-0.35771,1.07082
-0.11918,0.1397,1.0973
0.79507,0.18625,1.06396
0.44393,0.09607,1.11691
0.59762,0.07085,1.1522
0.26593,0.25995,0.88453
0.28636,0.13195,1.31594
-0.13085,-0.1434,1.19927
-0.27384,-0.38583,0.92767
-0.52284,-0.11431,0.75609
-0.8944,0.05146,0.78648
-0.26995,0.06988,1.21397
-0.33317,-0.33638,1.38654
-0.40417,0.12225,1.19927
-0.30302,0.2968,1.24437
-0.08319,0.15134,1.26104
1.10827,0.15134,1.08161
1.67242,0.24347,0.91198
1.02948,-0.30922,0.76001
0.37974,-0.20643,0.93454
0.06265,0.24541,1.03553
-0.06082,-0.20643,0.74628
0.02569,-0.12691,0.95807
-0.89343,-0.34511,1.32869
-0.94693,0.29874,1.55028
-0.66291,-0.06097,1.12573
-0.02386,-0.48863,0.75217
0.03152,-0.15019,1.16299
0.12684,0.46748,1.20221
1.2639,0.33753,1.0267
0.69975,-0.49542,0.71393
0.6161,0.24056,0.67275
-0.02483,0.20371,1.00905
-0.08125,-0.01545,1.54636
0.35737,-0.29274,1.04239
-0.03651,-0.36062,0.48547
-0.64442,-0.33444,0.96003
-1.09088,0.07764,1.46106
-0.79908,0.14358,1.57185
-0.09292,-0.05709,0.99827
0.57913,-0.29468,0.67275
0.01888,-0.02612,0.99729
1.21332,0.08831,0.89434
-0.00739,-0.05709,0.97081
0.79896,-0.13564,0.74236
0.22897,-0.31019,0.96591
0.1852,0.35887,0.91198
0.08015,0.20856,1.37771
-1.07921,0.32493,1.64146
-1.1152,0.05922,1.1473
-0.88662,0.1077,1.14632
0.2494,-0.32862,1.64048
0.27566,-0.10461,0.88551
-0.27189,-0.15116,0.35017
-0.15031,-0.637,0.59725
0.28928,-0.19383,0.97179
1.34365,0.54409,1.1473
1.0003,0.37535,1.39732
0.40503,0.30747,1.33163
0.13851,0.14455,1.39732
0.46241,0.37632,1.04337
-0.08514,-0.33444,0.90022
-0.0297,-0.76888,0.69922
-1.03252,-0.26268,0.65608
-0.63664,-0.20255,0.92767
-0.59871,0.04467,1.29731
0.29901,-0.09976,1.16397
-0.15614,-0.00964,1.12867
0.26593,0.09219,1.03847
0.58205,0.42093,1.17083
0.91471,-0.08328,0.88257
0.76978,-0.00964,0.99042
0.28733,0.1174,1.00415
-0.36721,-0.13079,1.32085
0.20563,-0.13564,0.95415
-0.61233,0.00588,0.44625
-0.46059,-0.14825,0.95022
-0.8516,-0.35674,1.39536
-0.21839,-0.06776,1.15416
0.01596,-0.03285,1.00611
-0.42363,-0.16376,0.93257
0.36904,-0.20934,1.42478
0.23189,0.29292,1.12769
1.05283,0.34432,1.15711
0.71725,0.21922,0.83845
0.36515,-0.22583,0.59529
0.31554,-0.20449,0.85806
-0.21159,0.12128,1.19436
0.27761,-0.35868,1.04925
-0.88467,0.06988,0.6649
-1.09283,-0.08812,1.59146
-1.09185,-0.02418,1.69343
-0.27384,0.2842,1.22966
-0.3215,0.24638,0.90316
-0.11432,-0.22583,1.22084
0.28539,-0.47117,0.94336
0.96042,0.27741,0.60607
1.50025,0.04952,0.72177
0.74935,-0.16764,0.91885
0.5947,-0.23262,1.25221
0.04319,0.36662,1.26398
0.65014,0.36081,0.97179
-0.74266,0.04952,0.81786
-1.19593,-0.53614,1.3983
-0.58606,0.12516,1.33555
-0.56272,-0.31407,0.93356
-0.00641,-0.34123,1.14044
0.07529,0.11643,0.85316
0.53342,0.60324,0.75511
0.46047,-0.20934,1.07769
0.8223,0.20177,1.33261
0.3243,0.25316,0.89238
0.4488,0.1397,1.00611
0.10058,-0.29759,1.0973
0.08599,-0.16279,1.19436
-0.16684,0.0854,1.11396
-0.60844,-0.11431,0.76393
-0.73877,-0.49154,1.36105
-0.72516,0.06891,1.29241
-0.0404,0.34529,0.71001
0.07529,-0.49735,0.74824
0.30873,-0.4702,0.9767
0.16672,0.0631,1.04043
0.78729,0.35111,0.95905
0.09961,-0.28013,1.13161
0.88747,0.02818,1.24829
-0.10654,0.46651,0.79825
0.6871,0.24832,1.39732
-0.37986,-0.37711,1.5091
-0.35651,0.03691,0.98356
-0.70668,-0.41299,0.49136
-0.73391,-0.24231,0.82472
-0.36235,0.18043,0.97081
-0.03359,-0.50123,1.22868
-0.01517,-0.00673,1.2581
-0.4567,0.19886,0.94728
0.28928,0.31717,1.41889
0.43226,0.32493,1.06592
1.4166,0.30747,1.28849
1.15593,-0.49929,1.21888
0.57524,0.14649,0.6247
0.27955,-0.06485,0.61196
-0.01128,-0.30438,0.78746
-0.55008,-0.24328,0.97964
-0.43335,-0.10752,1.32477
-1.00139,0.06697,1.54047
-0.44503,-0.01545,1.10024
-0.27384,-0.09685,0.85512
0.37487,-0.02321,1.35614
1.20262,0.46748,1.53655
1.14037,0.37729,0.95316
0.38071,-0.5022,0.64529
0.05195,-0.02994,0.59431
0.08599,0.45196,0.84531
