-1.65989,-0.83192,1.78167
1.28238,0.54312,0.61784
-1.22316,0.10479,0.61196
-0.48782,0.34529,0.84629
-1.12979,-1.01326,0.79629
0.25426,0.9572,0.80217
1.80956,-0.97253,1.45615
-0.45864,0.8321,1.24633
1.49053,0.52372,0.70902
0.9789,-0.43723,1.03356
-0.80102,-0.23843,1.69637
1.31739,0.10188,1.18358
-0.32831,0.54021,1.12279
0.16575,-0.00576,1.3483
-1.07629,-1.15096,1.14828
-1.12881,-0.15407,0.90022
-0.51895,-0.04061,0.6198
-1.55484,1.08132,0.66196
-0.71446,-0.36547,0.84433
0.06265,0.00782,1.11593
1.1783,-0.14922,0.94336
1.15787,-0.7107,1.13161
-0.13377,1.11429,1.02082
1.00614,-0.79313,1.09239
0.08015,1.24812,1.38262
1.68701,-0.4702,1.21103
0.22897,0.18722,0.92767
-0.45864,0.02915,1.64048
0.14435,-0.53614,1.64637
-0.92747,0.611,0.52077
0.13073,-0.22874,0.50606
0.06848,-0.97641,1.09141
-2.012,0.14261,1.58362
1.62962,0.98047,1.12181
-0.20964,-0.52257,1.22182
0.04222,0.5596,1.3434
1.85431,0.79525,0.73256
-0.10654,0.41608,0.88943
0.68321,-0.96865,1.112
-0.98972,0.22892,0.76295
0.31749,-0.10849,1.38262
-0.50631,0.7681,1.23064
-0.1542,-0.65833,0.53744
-0.6775,-1.05496,0.7306
-1.75911,0.05631,1.11298
-0.77476,1.188,1.23358
0.4274,-0.35286,1.11789
0.74157,0.12322,1.45027
-0.21256,-0.04449,0.89139
1.72397,0.70312,0.47077
-0.35554,-0.31213,1.56008
0.90693,-0.35189,1.15318
-1.90403,0.79525,0.92963
0.33208,0.15716,1.37575
-0.73099,-1.45449,1.07769
-1.52372,-0.22389,0.74824
0.72698,-0.06097,0.7855
-2.012,1.21127,0.69138
1.26779,0.36759,1.41007
-1.6132,-0.14825,0.88061
1.97103,0.69634,1.03749
-0.18824,-0.96089,0.55509
1.02754,0.5916,0.24526
0.56941,0.14843,1.08259
1.97103,0.33074,0.83747
0.98571,-0.62827,1.39046
-0.63762,0.643,1.21005
-1.03349,0.39184,1.0218
0.54315,-1.70662,1.68068
0.1142,1.25491,0.77276
0.6978,-0.43335,0.51685
-2.012,-0.64088,0.77472
1.26292,-0.15892,1.55224
-1.39144,1.11236,0.91591
1.11216,0.24347,0.81786
0.36904,-1.41182,1.64539
0.67348,0.99502,0.86688
0.00623,1.06387,0.45802
-0.11237,-0.84064,1.79344
-0.65512,0.83404,1.54244
0.1463,0.32783,1.44047
-1.34767,0.04467,1.40321
0.17548,-0.26074,0.7904
-1.71631,-0.37808,0.37174
-0.87592,-0.60888,0.90806
-0.16295,-0.41299,1.05514
0.57135,0.45002,1.01003
0.15408,-0.09297,1.17966
0.63847,-0.15601,0.55313
0.35445,0.91356,1.37281
0.78048,-0.70585,1.47086
-0.94984,-0.50511,1.16397
0.72309,1.10266,0.83453
-1.90598,-0.30244,1.03356
-1.29903,0.36275,0.87669
0.45172,-1.73765,0.6953
-2.012,-0.00964,1.11691
-0.35457,-0.03479,0.84335
-0.2038,0.49075,0.94532
-0.36332,-0.30922,1.69833
-0.0686,-0.05127,1.42772
1.72105,0.04952,0.76687
0.99155,-0.73106,1.10122
-0.87981,1.28012,1.06886
1.83874,-0.58463,1.08455
0.41281,0.44323,0.65216
-0.44503,0.72252,1.11396
-0.76795,-0.84064,1.74049
-0.18435,-0.18898,0.63843
0.70753,0.00394,0.5796
0.45561,-0.34704,0.93257
-1.31557,-0.12594,1.51988
-1.77467,-0.52548,1.48753
-0.77671,0.01752,1.27476
1.90294,0.98338,0.88845
-1.44785,-1.37497,0.95513
1.97103,0.70215,0.07661
-0.10362,0.40444,0.7904
-0.68041,0.16007,1.28457
0.69877,-0.95798,1.0267
-0.61816,0.7361,1.78756
-0.11237,0.45972,1.39438
-0.43238,-0.3228,0.24329
-0.72127,-1.02586,0.83649
0.1249,-0.27141,0.2482
-2.012,0.55281,0.69236
1.97103,-0.60597,1.01886
0.69877,0.07182,1.25221
-0.27967,1.12399,0.67373
1.97103,-0.48572,1.29241
0.07432,-0.23165,1.50812
0.50035,0.5916,0.96787
0.57427,1.0309,0.87473
-0.9051,-0.32668,1.32575
-1.36517,-0.51384,1.3179
-0.82534,-0.12497,0.97768
-0.15906,-0.17831,0.81982
-2.012,0.16007,1.10024
0.38266,0.62361,0.91591
-1.27277,-0.34608,1.29731
0.09669,0.01849,1.3483
1.17344,-0.2491,0.59823
-0.76504,0.91841,0.63353
1.93309,-0.85713,1.33065
-1.00139,1.57977,1.53263
1.97103,-1.03168,1.24633
-0.3711,0.94653,1.40615
0.51688,0.05049,1.00121
-0.87106,-1.93839,1.33751
-0.43433,-0.04158,0.51979
0.90109,-0.32377,0.35703
-0.59482,-1.03847,0.93159
-0.50436,0.04564,1.49733
-0.40223,1.43334,1.06886
0.14241,-0.43529,1.12867
-0.30691,0.17268,1.79148
1.34268,1.2326,0.99042
1.27265,0.85053,0.68059
1.27168,-1.19848,1.91502
-0.62692,-0.16764,1.22476
-2.00616,-0.89592,0.75903
1.22499,-0.25395,0.99336
-1.15799,-0.09394,0.18741
0.78631,-0.96089,0.30801
-1.39435,0.02624,1.30516
-1.35156,0.96689,1.47674
1.0645,0.66433,0.99533
0.4167,-0.5759,1.13946
1.50123,0.27547,1.04533
0.46339,1.05126,0.77668
-0.35943,-1.00356,1.56401
0.60053,-0.28886,0.94728
-0.21159,1.42461,0.91198
-0.77671,-0.08909,1.22182
-0.88954,-0.63506,1.37575
-0.38764,-1.33036,0.8257
-0.59579,0.03109,0.60803
-2.012,0.04855,1.04827
0.60345,1.2743,1.45811
-1.40311,0.42675,1.60225
1.97103,0.11837,1.41595
0.10253,0.25316,0.88845
1.25028,-0.18122,0.69726
0.60734,-0.18025,0.99042
0.70753,0.98629,0.91493
1.03921,-0.8484,1.05317
0.56844,0.5373,0.85806
-1.71436,-0.17249,0.55901
0.55093,-0.9638,1.3081
0.97307,1.55456,0.81394
-0.38375,-0.05612,0.57078
0.18034,-0.1017,0.76197
-1.28444,-0.88525,0.9512
0.36904,0.73513,1.38948
0.44199,0.4025,0.91198
-0.3322,-1.21884,0.93061
1.97103,0.18431,1.29535
-1.53734,0.55475,0.42959
0.66473,-0.53517,1.29731
-1.74646,-0.44111,1.50812
0.68127,0.67209,1.25319
-0.73391,0.32299,0.89041
-0.76114,-0.5536,0.2933
0.40405,-0.1657,0.35507
-2.012,-0.6273,1.08945
1.45843,0.29389,0.92277
1.73856,0.57706,1.47086
-0.8302,0.22213,1.53949
1.63059,0.034,0.68941
0.20855,0.82822,1.00709
0.67057,-0.62924,1.25711
1.07033,-0.65639,1.0571
-0.88467,0.77101,0.64725
-1.33308,0.93004,0.72569
-1.14535,0.33171,0.44429
0.38752,-0.57106,0.11779
-0.23396,0.55669,0.76099
0.58303,0.48687,1.25711
-1.18134,1.38,1.53655
-0.39542,-0.06097,0.84139
0.46825,-0.4062,1.19044
0.94389,-0.37323,0.88061
0.23286,-0.17734,0.97866
0.80479,1.18121,1.36399
-0.43822,-1.22563,1.16593
1.97103,1.15308,0.95316
0.16478,0.33656,1.10906
-0.59579,-0.88913,1.73755
-0.91969,-0.10558,0.9512
-1.64822,-0.74561,0.70118
1.48469,0.37244,0.53842
-1.02668,-0.37226,0.66098
-2.012,0.01558,1.91502
1.19289,0.19595,1.47674
-1.30098,1.14436,1.39242
1.02754,-0.74755,0.97768
0.99738,-0.05709,0.47469
1.94963,0.90095,0.86884
-2.00811,-0.71943,1.263
1.51776,-0.02224,1.00611
-1.61126,0.23862,1.57087
0.95556,0.83986,0.84923
-0.80102,-0.30438,0.76883
-0.7164,-1.03944,0.89532
-0.60065,0.25704,1.01494
-1.06365,0.98435,0.96787
1.97103,6e-05,1.41791
0.63944,0.3065,1.16397
-0.12696,0.15328,0.84923
1.91072,-0.1017,1.15122
1.41466,-0.86974,1.36301
-1.19982,-0.06388,1.03749
1.97103,0.44614,1.07278
-1.40311,-0.53711,1.40909
-0.50339,-1.30224,1.34732
0.60734,-0.51093,0.79923
-2.012,0.04273,0.69726
0.27566,0.29777,1.2179
-1.34767,0.83501,1.39536
0.56163,0.27741,1.31594
-0.37208,-0.87555,1.32477
0.88747,-0.74852,0.70216
1.93504,0.5916,0.26879
-1.12687,-0.91434,1.43752
0.86315,0.71573,1.28555
1.01197,-0.15019,1.10514
-0.32344,0.70118,1.37281
0.41475,-0.13079,1.33457
-1.77175,-1.04138,1.60813
-0.19602,1.33152,0.68745
0.83592,-0.40232,0.27957
0.39919,-0.32959,0.68549
-1.7698,-0.2491,1.38556
-0.96541,0.5596,1.06494
0.56357,0.05146,0.89826
0.17061,-0.71846,1.08847
1.0966,0.58966,0.79335
0.41378,0.87283,0.80315
1.31739,-1.246,1.21593
-0.89635,-0.51287,0.87571
1.13745,-0.82125,1.00611
-0.37208,1.18993,1.38262
0.69683,-0.26268,0.55215
-0.55688,-0.30438,0.80315
-1.87972,-0.93083,1.03356
0.39238,0.36371,1.11985
0.36126,0.58966,0.82962
-0.25827,-0.64282,1.28555
0.20952,0.38796,1.02082
1.68798,0.78652,0.57176
-0.28648,-0.78925,1.1826
1.81929,-0.52451,1.36497
-1.94683,0.57124,0.68549
0.55287,0.87574,0.96395
-1.04127,-0.29856,1.26986
0.38168,-0.98416,0.97474
-1.62099,-0.57299,0.45214
0.40405,0.48105,1.04239
-0.78935,0.75355,1.49929
0.02958,-0.91628,1.17966
1.03629,0.05631,1.19927
-0.92261,0.02043,1.05317
1.97103,0.36856,0.52273
-1.26985,0.7167,1.06494
1.97103,-0.05224,1.26888
1.16566,0.17462,0.88649
0.88066,0.84471,1.61597
-1.63363,-0.84937,1.0669
-0.20964,-0.65542,1.91502
0.3029,0.35111,0.9816
0.07043,-1.01229,0.63255
-1.35934,-0.00091,0.89728
-2.012,-0.99483,1.5542
0.97598,1.16666,1.85619
-0.38569,0.20177,0.70804
1.10632,-1.05205,0.67373
0.98279,0.4122,0.44724
0.50229,1.04447,1.57087
0.05681,0.20565,1.3081
0.59956,-0.65639,1.20123
-0.34192,0.13001,1.76991
0.02277,0.41414,1.39438
-0.58412,0.00782,0.92081
-0.98583,-0.34317,0.43253
-0.59871,-1.00065,0.80805
-0.48782,0.06406,0.9767
1.14815,0.22019,1.40027
-0.47615,-0.25104,1.59342
0.78923,0.27159,0.67667
1.03532,0.48396,0.87277
-0.39445,-0.20061,1.48361
0.6443,-0.90174,1.04729
-0.71154,0.00976,1.28065
0.59567,0.9155,1.42674
-1.6346,-0.23165,0.93552
-0.30107,-0.34511,0.88355
0.47895,-0.67385,0.96199
-1.66476,0.12904,1.32085
-1.28931,1.0435,1.08945
1.73078,-0.39262,0.7806
0.96334,0.03497,1.22672
1.4166,-0.97544,1.03062
-1.65989,-1.27315,1.01297
1.97103,1.59626,1.26104
-2.012,-1.40115,1.38262
1.97103,1.93761,0.91885
0.59178,-0.34026,1.65029
-1.26499,0.12225,1.74147
-0.31663,-0.17152,1.08161
-1.26596,-1.9733,0.28055
-0.10265,0.54215,0.34919
0.65987,-0.22098,0.7306
-2.00616,0.27159,1.59832
0.37779,0.76616,1.20123
-0.92358,-0.60306,1.43066
1.97103,0.34917,1.17475
-1.62682,1.01344,0.70314
1.97103,0.54506,0.78942
-1.75327,-1.01908,1.09632
-0.03651,-0.27141,0.82962
0.98279,-0.13467,1.40125
-1.42451,0.2231,1.2728
0.82814,-0.05612,1.14044
-0.77963,-0.73397,1.20221
-1.31265,0.14164,1.39438
-0.72418,1.12496,1.51498
0.36807,0.13292,1.05415
1.39715,-0.34123,0.96395
0.20271,0.00394,1.0267
0.29025,0.51693,0.76491
1.06839,-0.95022,1.44635
0.53634,-0.12303,0.99042
0.57913,1.46146,0.74432
-0.0297,1.01829,1.17868
0.11906,-0.99192,0.88159
-0.92358,-0.5439,0.53254
-0.45281,-0.00673,0.55803
-0.86814,0.37147,0.85218
-0.52576,0.37438,0.93454
0.17353,-0.22098,1.1875
0.49159,0.3899,1.45811
-0.38472,-1.02877,0.7306
0.17645,0.67112,0.70804
-0.00349,-0.23649,1.22672
1.57029,0.13389,0.66098
-0.1649,-0.8678,1.51302
0.7902,1.13272,1.25613
0.02374,0.04855,1.10514
-1.21927,-0.797,1.44635
-0.6668,0.89416,0.8659
0.655,-0.67579,0.97572
-0.11529,-0.90174,0.71197
-0.92261,-0.46632,1.29928
-2.012,0.78264,1.91502
1.27459,0.90483,1.24045
-1.67448,-0.52936,1.65323
0.69196,0.50142,1.51988
1.14426,0.61876,0.86492
-0.53549,-0.62633,1.39144
0.50132,-0.42559,0.94434
-0.10654,0.26577,1.22476
-0.03067,0.49948,0.97179
-0.35846,-0.10849,0.40311
0.80577,-0.5342,0.36586
-0.94109,-0.76015,0.48253
0.02763,1.08035,1.38654
0.35056,1.00277,1.33555
1.12286,0.02818,1.74245
0.01401,-0.08328,1.10024
0.39238,0.72349,0.44625
1.08395,-0.75434,0.91689
-0.03651,-0.797,1.41399
-0.32442,1.08035,0.96003
0.05195,0.20565,1.00611
-2.012,0.31329,1.13161
1.90294,-1.13254,1.75128
-2.012,0.29389,1.53263
-1.4994,0.11546,1.18064
-2.012,0.58288,1.09632
-0.42557,-1.20236,1.16299
1.33101,0.23765,0.60215
1.37575,-0.36741,0.97376
1.22013,-0.12885,1.21005
0.89914,1.95603,0.95807
0.95848,-0.90174,1.22672
1.72591,0.49172,1.03847
-0.51311,0.0437,1.13259
-0.695,-0.90174,0.94826
0.23189,0.03497,1.43066
-0.9479,-0.4896,0.51391
0.31846,0.51015,0.60215
-0.42266,-0.67482,0.92375
-2.012,0.10285,1.91502
1.97103,0.74773,1.24143
-2.012,0.9281,1.26398
1.97103,-0.88331,0.81884
-1.43812,-0.06097,0.45802
1.97103,0.3482,1.07965
-1.49259,0.3288,0.89728
-0.32831,-0.87943,0.93748
1.15982,0.82434,1.70912
-2.012,-0.41493,1.46596
1.90975,0.86313,0.65314
-1.96434,-0.35286,0.87375
-0.9975,-0.96574,0.88551
-0.76795,-0.20255,1.0718
1.41077,0.07279,1.05415
-0.19311,0.02237,1.86894
-0.78352,0.52178,1.03749
1.97103,0.14843,0.98258
-0.39153,-0.39941,1.24241
0.88455,-1.04914,1.01297
0.42643,0.33268,1.17475
0.52953,1.02896,1.1473
-0.69014,-0.24037,1.34242
-0.96152,-0.39068,1.00709
0.55676,-0.8901,0.68843
-1.23484,0.17559,0.93159
-0.66971,0.6847,1.30908
-0.07152,0.71961,1.57381
-0.7806,-0.27528,1.09337
1.33879,0.25898,0.43743
-0.3536,-0.18995,0.93454
1.48761,0.24832,1.57577
0.19201,-0.79119,1.22182
1.1569,-1.01326,1.38262
0.46339,0.73416,1.27967
-0.48782,0.15231,0.59333
-1.71728,-1.57862,1.37869
1.82124,1.06096,0.3835
0.58789,-0.16473,0.0472
-0.33706,-0.8998,0.5041
-1.23095,-0.14922,1.61793
-0.76406,1.71359,1.53067
1.29891,0.31135,0.99042
-1.88847,-0.26947,1.80717
1.97103,1.32667,0.83845
-1.1366,0.71767,0.83453
0.66862,-2.015,1.32771
-1.1045,-0.25783,0.70412
0.86121,-0.5953,0.64529
0.52369,0.51984,0.96591
-1.74062,0.38796,0.7904
0.1745,-0.37129,1.07769
-1.45466,0.16977,1.33948
-0.91775,0.85246,1.27672
0.9789,0.15231,1.32379
0.42156,-0.64379,1.06494
-0.16879,0.47136,1.24143
1.97103,0.45681,0.52371
0.20077,-0.32959,1.26104
0.52077,-0.4285,0.90414
1.54402,0.97368,0.94434
-0.69306,0.27935,1.24143
-1.08018,0.05146,1.46596
0.05778,-1.17811,0.69628
0.40989,0.3065,0.96689
-1.09088,0.24929,0.96003
-1.78537,0.06019,1.52675
0.41378,-0.18801,1.17868
-0.89635,-0.11819,1.13652
1.24931,-0.01836,0.82864
0.26302,-0.24813,0.58548
-0.01419,0.91453,1.16985
0.04611,-0.26753,0.90022
0.44296,-0.14825,1.40419
1.97103,1.07938,0.94434
-1.31654,-0.03188,1.04141
-0.95082,-0.90465,1.91502
-0.69306,0.78846,0.68549
0.37974,-0.34026,0.02563
-1.08602,0.1591,0.68255
-1.5529,-0.33638,1.13946
0.4984,0.52275,1.46792
0.77951,0.60809,0.82178
-0.44892,-1.6465,0.7002
1.97103,0.45487,1.57969
-0.52381,0.82434,0.3835
-0.8302,0.67888,1.53949
-0.53743,-1.05884,1.83364
-0.11529,0.30553,1.45811
0.23675,-0.24716,1.13259
-1.32432,0.04564,0.78746
1.02754,-0.66415,0.39037
-1.64433,-0.61954,0.75609
-0.54132,0.41996,1.25711
1.74926,0.45778,1.44537
-0.86522,0.22116,1.53949
0.70266,0.52663,1.30418
1.97103,0.3482,0.70118
-0.68236,-0.49832,0.74236
1.33976,-0.45857,1.31202
0.04708,0.04952,0.91198
-0.33025,1.11817,0.93257
-0.17171,-0.01061,1.263
-0.81367,-0.30341,1.18456
0.60929,-0.3548,0.92767
-2.012,0.01073,0.88257
-0.3643,0.97562,0.92277
-0.06374,-0.65542,0.80315
0.09183,0.06213,1.31104
0.61901,-0.25395,1.16397
-1.84956,-0.61954,1.15711
1.97103,1.29855,1.15514
-0.66096,-0.72718,1.17475
0.76492,1.25588,1.06886
1.01781,-0.669,1.062
-1.9089,-0.11722,0.86492
-0.08319,-0.76791,1.00219
0.37876,-2.015,0.51979
1.10924,0.71864,0.78648
-0.8516,-0.32959,1.1826
-2.012,-0.71167,1.91502
-0.16879,0.29583,1.48165
0.59373,1.59238,1.06102
0.68321,-0.74755,1.18456
1.8154,0.77004,0.27467
0.88066,0.21244,0.88061
0.65403,0.27838,1.20613
-0.51214,-1.28963,1.11887
0.07237,0.01558,1.39634
-0.75336,0.28129,0.96395
-1.3321,0.91647,0.86492
0.44102,0.01461,1.01788
-1.5529,-0.72137,0.97572
-0.0103,0.11837,0.89336
1.8154,0.60712,1.13946
-0.11724,0.29486,1.11396
0.85926,-0.03382,0.84041
0.15894,0.01073,0.70706
0.27663,0.31135,1.37968
0.33597,-0.90077,0.95513
0.3632,0.35111,1.35124
-0.46448,1.2937,1.77187
-0.08611,-1.28188,1.18358
-0.23298,-0.47699,0.66196
-0.46934,-0.69421,0.88845
-1.63947,-0.39359,1.29928
-0.44503,0.69343,1.07376
0.0607,0.05534,1.16201
0.84954,-0.33153,0.88649
0.48576,-1.3197,0.3835
-0.01128,0.62651,0.42763
-1.11033,-0.26462,1.28947
0.17159,1.52353,1.3385
1.97103,-0.91046,1.58362
0.05487,0.91647,1.54342
0.18131,0.18722,1.41203
-2.012,-1.7105,1.76304
0.20563,0.93683,0.36193
0.77756,-0.9318,0.23741
0.05681,-0.3228,0.67471
-1.2718,-0.55457,1.41497
-1.55874,0.42287,1.69343
0.38363,0.60033,1.4385
-0.45475,-0.47893,1.32673
1.66075,0.82531,1.05415
0.60248,0.96495,0.71687
0.86024,-0.91919,1.41399
0.27566,-0.28207,0.66098
-0.24271,-0.75046,0.84923
0.34667,0.62748,0.95905
0.97988,0.46845,0.41782
-0.09,-0.09588,0.7453
-1.3,-0.6496,1.33261
-0.12696,1.03187,1.3483
0.03055,0.43742,0.92473
-0.01809,-0.39941,1.40713
0.4595,-0.09297,1.23456
1.97103,1.01732,0.24526
-2.012,-0.75434,1.18848
1.97103,-0.7941,1.27476
-0.40223,1.45952,0.8257
-0.75628,0.32202,1.09141
-0.21256,0.01461,1.35614
-2.012,-0.68258,0.34527
1.31156,-0.31504,-0.10668
-1.53734,0.32299,0.67275
-0.74169,0.6333,0.83551
1.31447,0.04273,1.464
-1.00237,-0.05515,1.24143
-0.3643,-0.58366,1.41497
0.36028,-0.37905,0.36193
-0.07833,0.74676,0.8208
0.46144,-0.72233,1.16005
-0.38861,0.71573,1.32477
-0.41585,0.2105,1.13946
-1.79023,-0.18704,0.44429
0.38849,-0.6787,1.53949
0.02277,0.00103,1.26398
-0.16587,0.34044,0.84825
-1.68616,0.09122,1.14632
-1.02766,-0.39262,1.49929
0.7727,0.91453,1.69539
-0.19116,1.40716,1.17966
1.26292,-1.35752,0.96297
0.60345,-0.35674,1.33948
0.74352,0.52954,0.31683
0.58789,0.71864,0.8306
-0.42557,-0.8678,1.25711
0.39335,0.78943,1.28359
1.06158,0.1397,1.44537
-1.04808,-0.04352,1.12083
-0.35846,-0.85519,0.6149
-0.72613,-0.78731,0.8208
0.6657,0.26965,0.60705
0.74254,0.77779,0.97376
0.05681,-0.32571,1.3081
0.27177,0.06891,1.20613
1.89516,0.84374,0.51783
-1.85054,-0.07843,0.62078
1.54694,-0.69227,1.79638
1.5236,0.78846,0.92669
-1.43715,0.96398,0.91885
-0.21839,-0.14146,1.53459
-1.5422,-0.96962,1.64441
0.20368,0.05825,0.63843
-1.61612,-0.67288,0.7355
-2.012,0.32783,1.36007
1.73759,-0.09685,0.72961
-1.03252,-0.42656,0.99042
0.7192,-0.67579,1.13553
-0.45378,-0.90271,0.83159
0.93805,1.5468,1.38458
-0.43822,-0.55166,1.7199
1.97103,1.95603,0.98454
0.77367,-0.25977,1.18848
-0.64637,0.44323,1.22574
-1.40214,-0.64766,1.25613
0.67348,-1.438,0.00896
0.68418,0.88931,0.22663
-0.44989,-0.4576,0.95218
-1.48384,-0.71361,1.91502
-0.06471,-0.41202,1.55812
-1.42159,1.61565,1.48851
1.5236,-0.11334,1.40125
0.21438,-0.13176,0.80413
1.80178,1.16278,0.72765
-0.49561,0.91647,0.88061
-0.13474,-1.67171,0.62078
-0.11432,-0.31698,1.26986
0.51105,-0.20934,0.97572
0.28247,1.01732,1.18358
0.06556,-0.09588,1.33261
-1.88847,-0.64476,1.32281
-1.08213,0.15425,1.08455
0.48868,0.3899,0.9767
0.35931,-0.1337,0.9816
-0.17268,-0.66124,0.88551
0.99155,0.10867,0.63353
0.73574,0.79719,1.37085
-0.20478,-0.63894,1.27476
0.33597,1.29758,1.35026
0.99447,1.29758,1.31987
-2.012,0.49366,1.47772
-0.51603,-1.01908,1.30124
0.03249,-0.07067,0.65804
-1.99838,0.20371,0.82668
-0.62205,0.15716,1.13357
0.10642,-0.07164,1.29339
0.68516,0.16977,0.81786
-0.40126,-0.51772,0.85806
1.27557,0.00685,0.72079
0.3953,0.67694,1.1826
0.17061,-0.18995,1.04925
1.97103,-0.40911,1.32379
0.41864,0.96689,1.22182
-0.39834,0.00394,1.13161
-0.80492,-1.27218,1.6748
0.83787,0.9378,0.74824
-0.1542,-0.58172,0.25506
0.23967,-0.39941,0.7404
-0.69889,-0.63215,1.15416
-1.97893,1.04447,1.37771
0.92443,0.51693,1.10906
0.41281,-1.23824,1.16495
0.14143,1.23939,1.16299
1.6374,0.50045,0.67275
-0.30788,-0.22777,1.45027
-0.82923,-0.43335,1.03258
0.13171,-0.11237,0.98454
0.7727,-0.02994,1.15514
-0.55105,0.05825,0.88649
-0.35554,-0.38293,0.63843
0.07432,-0.42365,0.89139
-2.012,0.12807,1.31496
-0.01419,0.71864,1.18162
1.30572,-0.05515,1.33751
-0.91191,-0.2588,1.32281
1.77844,0.24153,0.21388
-0.07736,-0.39165,1.22868
0.833,-0.33735,1.20123
1.04991,1.06581,1.13161
-0.42266,0.75743,0.98454
-0.43822,0.73222,1.7199
-0.45767,-1.2586,1.00219
-0.66777,0.02721,0.98356
0.34278,-0.60306,0.51097
-2.012,0.93974,0.95218
0.92443,-0.77955,1.01101
-0.92553,0.05146,1.20711
0.96139,0.16395,1.19829
-0.14933,-0.95701,1.22182
1.97103,1.94536,0.81492
-1.25915,-0.83579,1.16691
1.73953,0.91356,1.21005
0.12101,-0.07358,1.22182
-0.99848,-0.19189,0.8659
0.0714,-0.38971,1.26986
-1.22414,-1.15678,0.76197
0.65014,0.67985,0.35997
-0.20867,0.09025,0.62372
-1.84178,-0.55845,1.10122
0.56746,0.57124,1.91502
0.71434,0.89222,1.36301
0.03152,-0.74561,1.10612
1.10924,-0.00285,1.0218
1.55764,-0.15601,0.38743
-1.70172,0.78361,1.09337
0.73865,-1.19751,1.10024
-1.20468,0.31717,1.32771
0.29414,0.2551,1.59832
-0.73002,0.2968,1.34732
-0.60357,-0.03479,0.72765
-0.76795,-0.87458,0.75903
-0.72321,-0.04061,0.95807
1.58293,0.64882,0.93356
-0.19019,-0.13176,1.41988
1.7619,-0.10558,1.41988
-0.94401,0.34723,0.88747
1.97103,0.06891,0.86786
-0.84382,-0.95507,1.32869
1.60141,0.51499,1.05317
-1.50621,0.83501,1.04533
0.23092,0.40541,1.22966
-0.61038,-0.71264,0.88061
-0.79908,-0.53033,0.6551
-0.53451,0.45487,1.07278
-0.78157,0.32396,0.90316
-0.60844,0.82628,1.15122
0.95556,-0.65251,0.91297
0.27566,-0.41008,0.99925
0.05195,-0.58075,0.8208
0.70655,0.54312,1.49341
-0.02483,-0.05515,1.45321
1.05088,1.26363,1.30712
0.39725,-0.75531,1.17279
-0.1114,0.96883,1.06396
-1.27472,0.07376,1.26594
-0.10167,-1.84433,-0.22532
1.41466,0.75452,0.5041
1.53527,-0.26268,1.11298
-2.012,-0.23649,1.48557
-1.82233,-0.25201,1.88561
1.62281,0.66821,1.43458
-1.1434,0.09995,1.30614
1.9078,-0.13273,1.04729
0.13365,0.57124,0.84923
0.12198,0.47524,0.92081
-0.17268,-0.92598,0.59823
-1.16189,-0.70391,1.16593
1.64616,-0.65639,1.04631
-2.012,0.69343,1.0571
0.25815,0.40929,0.84335
-0.52673,-0.52936,1.20515
-2.012,-0.53711,1.10024
1.51776,0.76034,0.99925
-0.19311,0.06406,1.29535
1.72008,-0.02224,0.91198
1.61698,-0.30147,0.3786
-0.13183,-0.63215,1.21005
1.43509,-0.43529,1.25025
-0.58023,1.8416,1.25221
0.01596,-0.15504,1.24633
-1.00139,-0.02127,1.60715
-0.22423,-1.24309,0.84727
0.2494,-0.24231,0.94336
-1.15799,0.4859,0.82766
-0.87787,-0.11819,1.27967
-0.22812,0.0854,1.24241
0.33694,-0.12013,1.14044
0.05195,-0.0794,0.91885
0.32819,-0.37517,0.58254
0.10642,1.08326,1.27672
0.67737,-0.49639,0.71785
0.91373,0.34723,1.03847
0.96139,0.19886,1.25417
0.39335,0.33171,0.99042
-2.012,-0.93859,1.91502
0.39044,0.37535,1.02474
-0.99653,-0.38971,0.55607
0.29609,0.01849,0.77178
-1.051,-0.36353,1.0718
-1.6774,0.7904,1.72579
0.22508,1.28691,1.40321
0.22508,-0.701,0.94826
0.63263,0.77489,1.10808
1.47399,0.11837,0.35801
-0.7485,-0.2908,1.36203
0.66473,-0.4382,1.22182
-0.45767,0.63912,1.15416
-0.44989,-0.24037,1.79148
0.95556,0.81949,1.02278
-1.1862,-0.41493,0.62568
0.30581,-1.21011,0.79727
-1.3321,0.05728,1.12083
-0.84966,0.63718,1.36007
1.93309,0.1271,1.37575
-0.77476,0.22698,1.31987
0.28344,0.25704,0.63745
1.97103,-1.21011,0.87767
-0.42655,-0.82707,1.33653
0.64722,0.34044,1.31889
1.26195,0.62748,1.18848
-0.94401,0.46748,1.41203
-1.34961,-0.66997,1.50126
-0.95665,-0.31989,0.73942
-0.45378,-0.08909,0.98552
-0.64734,0.16783,0.55117
-0.37499,0.1174,0.81982
1.26195,-0.93277,1.56793
0.07237,0.21437,1.1875
0.65598,-0.26365,0.87963
0.4984,0.52275,1.03945
-0.2038,-0.6787,1.46008
1.97103,1.49831,1.10318
-1.08213,-0.96477,0.62078
1.17344,-0.35286,0.95415
-1.83108,-0.09976,0.95905
0.65792,-0.77858,1.05121
0.66765,0.77876,0.44429
-0.93234,0.10092,0.43057
-1.40214,-0.86295,1.03553
-0.24174,-0.18316,1.91502
-0.91775,1.48474,1.42968
1.97103,-1.06659,1.37477
-0.67458,-0.12982,0.88943
1.97103,0.67403,0.29526
