-1.44882,0.53245,0.23643
-0.13572,-0.04933,0.67471
-0.21256,-0.98804,1.07965
0.22606,0.19401,0.75217
-0.88954,0.43451,1.31104
0.02569,-0.03382,1.49733
1.97103,-1.86178,0.34723
1.10049,-0.00479,1.00121
1.04602,-0.93083,0.40017
1.02365,0.42481,1.53949
-0.83507,0.24832,1.55812
-1.08018,0.05825,0.77962
0.3204,0.02528,1.1473
-1.46341,-1.89669,1.29535
-0.97902,1.17054,1.22966
-1.06365,0.67694,1.41497
-1.45563,0.33171,1.08357
0.06946,-1.20818,1.80521
-0.31663,0.92035,0.27565
1.62087,-1.16939,1.17966
-0.34776,0.45584,1.91502
0.51202,0.08734,-0.27532
0.62291,-0.0794,-0.43906
1.96519,-1.03556,1.16299
-0.83701,0.70506,1.91502
-0.86425,0.41899,0.85708
1.41758,-0.50123,1.20515
-0.60163,0.33947,1.70716
-0.59287,-0.67773,1.12475
0.95167,-0.52548,0.7002
0.95167,0.73222,1.665
1.31934,0.39378,1.67186
-0.16684,-1.33327,0.05994
1.97103,-0.14146,0.07661
0.01012,0.94847,0.94336
-0.60844,0.36371,1.86207
0.3739,-0.04158,1.5944
-0.47226,0.60033,0.67961
1.18316,0.68664,1.36007
-1.67059,-1.25957,1.58362
-1.65989,0.35014,1.25711
-0.82631,0.0757,0.84041
-0.03261,-1.0152,0.20996
-0.04429,-0.19092,0.72765
-0.13961,0.24541,1.45321
-0.37597,-0.34317,1.46008
1.13453,1.95603,1.10024
1.92726,-2.015,0.07269
0.66473,-0.17152,0.7355
0.77172,-0.0697,1.48067
-1.25915,-0.58366,1.36497
0.23189,0.57027,1.71794
-0.87203,-0.25589,1.12181
-0.74753,-0.12303,1.19731
-1.40992,-2.015,1.08749
-0.85355,1.55844,1.03062
-1.1434,0.09801,0.62666
1.38548,-0.69809,1.91502
0.57135,0.08055,1.08847
-0.48782,0.56639,1.91208
-0.20089,-0.69906,1.23849
1.97103,0.86895,0.12368
1.37186,0.18334,0.68059
0.88553,-0.52645,1.60225
-0.88467,-0.46729,1.33457
0.39433,-0.09976,0.49038
-0.22326,-0.06194,0.86884
-0.61233,-0.66415,0.91591
-0.67458,0.15716,0.9463
-0.77184,-0.25298,1.52773
-0.19213,0.52857,1.91502
0.70169,1.32861,1.46204
0.78048,0.18237,0.83453
0.60345,-1.41085,0.32467
0.82522,0.38602,0.29624
-0.11724,0.62651,1.47184
-0.19213,-0.87071,1.31104
1.71132,0.45196,0.55117
-0.0472,0.61682,1.63656
-0.06471,-0.44596,1.57185
-0.67458,-0.47699,0.83453
-1.40992,0.739,0.8306
0.38168,-0.52936,0.88159
0.11225,-1.59025,-0.06066
-1.09866,-0.35674,1.51204
0.13073,0.33171,1.665
-0.91677,-0.30535,0.7757
1.52068,-0.60015,0.42861
1.89321,-0.31698,0.16682
0.91568,0.59451,1.03258
0.20271,-1.40115,1.71206
-2.012,0.9058,1.38948
0.84954,-0.20061,1.28555
-1.2076,-1.36721,1.27476
-0.75336,0.58869,0.70706
-1.68713,0.52469,1.73853
-1.56943,0.72058,0.71883
-0.38667,-0.96186,1.64441
1.36603,-0.56233,-0.00281
1.3242,-0.22971,0.96297
-0.73099,-0.31504,1.80619
0.9186,0.51499,0.05798
1.97103,0.3065,0.76099
0.52661,-0.86198,1.15613
1.11702,0.39184,1.3532
-0.47421,0.71185,1.55616
-1.33988,-0.17928,1.41007
-0.49561,-0.26365,0.82178
-0.75725,-0.56427,0.79825
-1.48676,-1.28672,0.87669
-0.08222,0.89125,1.0218
0.29512,0.64591,1.57185
-0.62789,-1.04817,1.38752
1.25709,-0.24425,0.46096
1.80178,0.8835,0.32271
1.59169,0.12419,1.16593
-1.31946,-1.02974,1.91502
-0.24563,0.22698,0.56587
1.97103,0.01946,0.38841
0.2173,-1.14999,1.6297
-0.97513,0.02431,1.37771
-1.62488,0.73513,0.2482
-1.20371,-0.93665,0.7708
-0.27092,-0.2268,0.83257
0.52369,0.35693,0.92865
0.37001,0.0854,1.63852
1.19484,1.35188,1.51792
0.28344,-1.26054,0.28448
1.44968,0.24929,0.69236
0.45755,0.32299,0.66882
-0.04234,-0.37517,1.44047
-1.40797,0.52178,1.66598
-0.16003,-0.13855,0.82864
-0.80297,-0.73494,0.84923
-0.57731,-1.91415,1.32085
-1.39727,1.78051,1.08063
-0.91677,0.30553,1.11691
0.39238,-0.29856,1.2581
0.16186,-1.46613,1.71206
1.85236,1.46922,1.02278
-0.77282,-1.35558,1.19534
0.81647,0.51499,1.91502
0.88358,0.03012,-0.47142
0.84467,-0.40717,-0.21159
-0.00641,-1.31388,1.18456
-0.21645,0.94168,1.7101
-1.78829,0.39184,0.8159
0.34375,-0.96574,1.55812
0.18131,0.33559,0.95905
-1.05197,0.08928,0.95905
-0.93331,-1.36236,1.70127
0.11906,0.90095,1.01886
-0.08806,0.66627,1.23751
0.29122,-1.47001,0.05798
1.97103,-0.58463,0.25506
0.23286,1.36158,1.43458
-0.802,0.10867,1.91502
0.49062,-0.06291,0.69236
0.69002,0.66821,0.68157
-0.26411,0.547,1.9111
-0.15614,-1.60771,1.15907
-1.40408,0.59645,0.22761
1.46329,0.76228,0.46488
0.17159,-1.10732,0.65412
-0.78254,-0.90756,1.72971
0.10933,0.17849,1.56793
-0.59287,-0.31601,0.89728
0.89525,1.95603,0.04524
1.97103,-1.70662,0.58254
-0.28745,-0.3325,0.86002
1.68895,0.87768,1.63754
-2.012,-0.96865,1.91502
-0.29524,1.13757,1.69637
0.16089,0.20662,1.12377
-1.53928,-0.90562,1.26104
-1.86707,-0.90077,1.22084
-0.87592,0.79719,0.8561
-1.42742,-0.00964,1.62774
1.47302,-0.55845,0.31683
-0.16003,0.13583,1.04141
-0.24952,0.58676,1.5895
0.78242,-0.9415,1.12377
-0.03553,0.12322,0.75609
1.97103,-1.14417,0.59235
-0.43433,-0.28595,1.5091
0.06167,0.22601,1.49733
-0.10265,-0.20934,0.409
-1.21344,-0.66124,0.77962
-0.10654,-0.092,0.85316
-0.73196,-0.4576,0.78648
-0.08319,0.59257,1.42184
-0.67847,0.76228,1.91502
0.72795,0.09219,1.5091
0.03541,-1.09181,0.72863
1.97103,0.66337,0.30016
0.71239,0.4219,0.99533
0.29901,-1.03362,1.5091
0.50618,0.32299,0.82962
1.97103,0.61876,0.67765
0.21244,-0.69324,1.46792
-0.84771,-0.34414,1.55028
-1.38949,0.78458,0.38546
0.17645,-0.48766,0.85512
-0.21839,-0.57009,0.97474
-0.35846,-0.09879,0.68353
-0.30107,0.10285,1.14142
-0.36332,0.88641,1.52675
-0.42655,-0.42753,0.68647
1.10632,-0.52645,0.70804
1.34463,-0.65445,0.42665
1.60725,0.72834,1.05808
0.40794,-1.05496,1.01788
-1.80579,0.63815,1.36595
0.37682,0.29777,0.98748
-1.67157,-1.8773,1.35614
-0.75531,0.71864,1.24535
-0.77574,0.2425,1.38556
-0.65123,1.03478,1.17868
-0.28162,-0.23552,1.15122
-0.7057,0.36468,0.59039
-0.25438,-0.54293,0.98356
1.17344,0.16201,1.16789
1.29016,-0.33347,0.17564
0.99349,-0.03576,0.55313
-0.63664,-0.86683,1.11691
0.41086,0.49948,1.75814
0.58011,0.03303,1.37673
-0.19894,0.17849,1.32771
-0.88176,-0.35868,1.22966
-0.39834,0.05146,0.56097
0.38363,-0.97835,1.01297
0.19007,0.68179,1.48165
-0.98,-0.29177,1.31987
0.81355,-0.96089,0.92865
1.97103,-0.72524,0.53646
0.84662,1.31018,0.44429
-0.18532,0.14455,1.39438
-0.18727,-0.61469,1.91502
0.56941,0.76713,0.55705
0.38946,-0.42171,0.93944
-0.34484,-1.41473,1.91502
-1.67546,-0.0503,1.25221
-1.03252,0.67694,0.74138
0.20174,-1.22175,0.58744
0.95264,-0.72427,0.82276
-0.74947,0.63815,0.84629
-0.73099,0.066,1.46498
1.72786,1.95603,0.35899
0.87872,-1.21981,0.41978
0.23384,0.12516,1.16299
0.7513,-0.09976,1.31202
-0.42266,-0.72815,0.16388
-0.45767,1.56135,1.52479
-0.16295,-0.44693,0.84433
-0.51992,-0.63021,1.0973
-1.31265,-1.39437,0.94336
-1.53442,0.91841,1.21692
-1.55095,-0.18025,1.84639
0.36904,-0.79022,1.07671
0.84662,-0.51772,0.54332
1.05672,1.67384,1.7954
-0.58898,-1.58637,1.71304
0.92346,0.87962,-0.98225
-0.19505,0.53342,0.73256
1.97103,-0.39068,0.93454
-1.14438,-0.62342,1.66009
0.06848,0.53245,1.05808
-0.48199,-0.71167,1.06396
-0.21353,-0.24037,0.86296
-0.80297,-0.08909,1.02866
-0.60163,-0.36062,1.31987
0.87872,-0.17637,1.91502
0.70072,0.94847,1.05415
-0.02678,0.99308,1.11298
0.2494,-1.89087,-0.03418
1.51971,1.07744,0.46881
1.03143,-0.28304,1.32575
-0.75434,-0.47408,1.91502
0.7192,0.43257,0.72373
0.63166,0.09025,0.68451
0.23675,-1.43703,1.85325
-0.97027,0.72349,1.39144
-1.81552,0.2105,0.26781
-0.6133,-1.07047,0.38154
0.47214,-0.54681,1.00611
-0.76795,0.62555,1.21888
-0.49755,0.22019,1.73069
-0.53938,1.95603,0.87375
1.36505,-1.42249,-0.10668
1.36214,-0.42171,0.20996
0.76686,0.59354,1.01886
-0.34484,-0.9958,1.55616
-0.87203,0.91744,1.42674
-0.42557,-0.5022,1.24143
-0.30107,-1.55049,1.24045
-1.02668,1.1783,1.22182
-1.54609,-0.16182,0.93257
-0.37597,1.04059,1.15514
-0.62108,-0.61178,1.3983
1.97103,-0.01157,0.35115
-1.00139,0.09801,1.28555
-1.58597,-0.67094,1.64441
-0.02483,0.97659,0.42174
1.73175,-0.08037,0.42468
0.66668,-0.82125,1.37869
1.34949,0.45487,1.40811
-0.00641,0.16298,1.35026
-1.52372,-0.74755,1.85031
-1.11131,-0.43335,0.37272
1.0752,-0.12303,0.53548
-1.06754,-1.26151,1.21986
-2.012,0.32299,1.48851
-0.03261,1.24618,1.25025
-0.96541,-0.95701,1.42086
1.79595,-1.51073,1.24437
-0.10459,1.2326,0.10211
-0.27578,0.67306,0.79237
0.31846,-0.81834,1.91502
0.99252,0.24347,1.28065
1.45551,0.9378,0.38252
-1.37101,-0.68355,1.11298
-1.26596,-0.34123,1.70127
0.35445,0.67985,0.70118
0.29317,-0.68548,0.60215
-0.56175,-1.01035,0.97277
0.07626,-0.25686,1.22868
-1.56165,0.47039,1.33555
1.18997,0.46069,1.90031
1.14717,-1.35752,0.64137
1.68506,0.57221,0.7806
1.69868,0.17365,0.20211
0.1035,-0.27431,1.32379
-1.69394,0.0951,1.33163
0.33499,-0.24231,1.07474
-1.3856,-0.11528,0.9463
-0.48199,-1.43897,1.26006
-1.33502,1.20254,1.13455
-2.012,0.96883,1.37771
-0.59385,-0.2171,1.16005
1.97103,-1.16939,0.39821
1.42244,1.47504,1.13357
-0.49463,-1.96651,1.06886
0.50716,0.36759,-0.09007
1.01003,0.02624,0.09328
1.97103,-0.12303,1.28653
0.56065,-1.01908,1.91502
-0.63178,0.96398,1.21495
-0.82631,0.40929,1.05415
-0.58606,-0.65251,1.21103
0.3846,-0.42462,1.29928
-1.42548,-0.13855,1.07474
-0.26314,-0.63797,1.32085
-0.20478,0.49463,1.24143
0.55774,1.17345,0.68059
0.8116,-1.08017,0.24428
1.34171,-0.52354,0.69726
0.40405,0.78458,1.61793
-1.23484,0.15619,1.86011
-0.19019,-0.2588,0.46194
1.59947,0.41511,0.55901
-0.1221,-0.25783,1.7601
-1.49259,-1.29351,1.12083
-0.79227,0.44032,0.37958
0.10253,-0.15795,0.36782
0.00234,0.0951,0.57666
-0.36332,-0.41105,1.38752
-0.51409,-0.04158,1.90227
-0.32344,-0.16279,1.30418
1.56445,1.95603,0.25702
0.74935,-0.45566,0.72373
0.9079,0.57124,0.4188
0.95653,-0.66512,1.46792
-0.51506,1.24715,1.33653
-1.5529,0.10964,1.26986
0.22897,-0.5759,0.99729
-1.3856,-1.98009,1.32379
-1.95461,1.22485,1.34536
-0.23298,0.27062,0.6649
-1.75716,-0.72815,1.68755
0.39822,-0.62051,1.02768
0.6054,0.79234,0.38056
1.88543,-1.10441,1.59146
-2.012,0.89416,1.40125
1.16468,-0.02418,-0.37043
0.12684,-0.07649,0.7453
1.32906,-0.38874,1.25025
0.31165,0.98532,1.53949
0.38071,-0.43917,0.86492
-0.18241,-0.03576,0.81492
0.21341,-0.33541,0.90414
-0.41974,-0.78052,1.41988
-0.46837,0.19304,1.36987
-0.70376,0.99405,1.59832
0.67932,-0.02224,1.46988
-0.15712,-1.19848,0.67275
1.8796,0.61003,0.22172
1.85625,0.48784,0.95415
0.04319,0.15231,1.60225
-0.6561,-0.15601,1.45223
1.65296,0.37826,0.55411
-0.41293,-0.32086,1.34242
0.47992,-1.10732,1.43948
-0.06082,0.87477,0.80511
-0.49658,-0.46535,0.8306
0.90109,-0.9221,0.78746
0.13949,0.25801,0.90316
-0.03942,0.19013,1.20711
-0.49463,-0.3131,1.65421
1.97103,1.95603,1.30124
0.29122,-1.40115,0.10407
1.6267,-0.11625,0.67569
0.20855,0.70894,0.96689
-0.7057,-0.94538,1.18848
-0.16976,1.05417,1.30908
-0.52479,-1.13157,1.36889
-0.71154,-0.60306,1.35418
-1.48481,0.90871,0.92669
-0.65026,-0.30438,1.5091
-1.00529,1.13951,1.37281
1.97103,-0.61566,1.41889
0.53439,0.37341,0.22172
0.16867,-0.28595,1.17868
-0.00155,-0.29274,1.43556
1.30767,0.61682,0.70902
-0.72807,-0.03382,0.46096
0.83203,-1.38661,1.38654
1.12189,1.24327,1.16985
-0.64734,-0.04739,1.18554
-1.31654,-0.58075,1.64441
-0.83604,-0.32862,0.96591
-0.28551,-0.39165,0.45802
0.62388,-0.5216,1.78363
-0.74072,0.28129,1.53263
-0.93914,1.21224,1.38556
-0.06374,-0.80573,0.8963
0.80479,-1.06465,0.53156
1.24055,1.21418,1.17868
-0.91969,0.02818,1.91502
0.04417,-0.69324,1.3483
1.97103,-0.12206,0.26487
0.45366,0.19886,1.14534
-0.56272,-1.18296,1.36791
-1.31557,-1.01617,-0.28414
-1.4177,0.36662,0.9463
-0.12696,-0.48281,0.79433
1.40493,-0.97932,1.03062
-0.90607,0.24638,1.3934
-1.26596,0.04079,1.45223
1.12967,0.01364,0.67471
1.48372,-1.79099,0.76785
1.08298,0.43063,0.54921
0.7299,-0.27916,1.1071
0.8437,-0.15892,1.60225
-1.63849,0.42675,0.7904
0.73282,1.62438,0.52862
-1.58792,-0.78052,1.59734
-1.18328,-1.41764,1.02768
-0.49172,1.17733,1.19436
-2.012,0.88641,1.59832
-0.68625,-0.79894,1.64245
1.97103,-1.1946,-0.0332
0.72893,1.41976,1.21593
-0.23201,-1.86081,1.91502
1.34171,0.10964,-0.38808
0.95556,0.24541,0.85708
0.85148,-1.5088,1.39438
-0.85258,1.41394,1.91502
-0.07152,0.45972,0.7708
-0.87106,-0.701,1.29535
0.3632,-0.17346,0.94238
-1.05197,-0.26365,0.9012
-0.65123,-1.00647,0.99729
0.17548,0.92035,1.91502
0.4595,0.44905,1.13357
-0.29718,-1.35849,0.67765
0.5947,-0.98126,0.51489
1.97103,1.3063,0.55117
1.55278,0.34335,1.89541
-0.98778,-0.61469,1.63852
-0.01128,0.35305,0.5345
1.1248,-0.08134,0.60411
0.15797,-1.25957,1.41497
-1.14146,0.37147,1.21495
-1.83206,-0.22195,0.47175
0.22216,-0.57009,0.4139
0.98182,-0.25298,0.81001
-0.61719,0.33753,1.61891
-0.96249,0.61391,1.52087
-0.99459,1.95603,0.64627
1.97103,-2.015,0.35115
0.55579,-0.65542,0.55117
0.79215,0.0631,0.47763
-0.03261,-0.55069,1.41301
-0.72127,1.43625,1.59832
-0.53354,-0.10364,0.98454
0.03444,-0.15601,0.96101
-1.15021,-1.34394,1.23652
-1.82719,0.93877,1.47674
-0.9907,1.02023,1.48361
-1.28152,-0.9958,1.47674
1.27459,-0.092,0.93552
0.41086,0.52663,0.99336
-0.37694,-1.40794,1.24927
0.04514,0.85537,1.41399
-0.92942,-0.16182,0.12956
1.34657,-0.99289,0.73844
-0.02386,0.13098,1.12083
-0.43725,0.55766,1.24731
-0.58217,-0.56039,1.19338
-0.88467,-1.23921,0.77374
-0.46253,0.08152,0.20408
-1.52372,-0.8067,1.37281
0.85246,0.49269,1.02376
0.95556,1.11914,1.74147
-0.95665,-0.23068,1.63362
0.84662,-1.40794,0.6649
1.37964,1.10072,0.23741
0.38655,-0.00964,0.55901
-1.07435,-0.36644,1.91502
1.75315,0.39087,1.26888
-0.47615,0.13486,0.33154
0.40892,0.27353,0.9865
-0.40515,-0.44014,1.38654
-0.5209,0.44517,0.87865
-0.56856,-0.6273,0.77766
-0.12696,-0.77373,0.78158
-0.4353,0.37438,0.92865
-0.79713,-0.08037,1.51694
-0.08319,0.34917,1.86894
0.9896,0.39475,0.66981
1.50706,-0.28692,0.21584
0.9682,-0.20449,1.76304
-0.24466,0.59742,1.40615
-1.18037,-1.42637,1.64931
0.54704,0.67694,0.83453
-0.35068,-0.38777,1.36399
-2.012,-1.19363,1.48459
0.91373,0.27644,1.29045
-1.4994,0.35887,1.13357
0.03249,0.64203,1.51204
1.97103,-0.85616,0.1629
0.71823,0.57706,0.69628
-0.36332,-0.0377,1.37379
-0.04429,-0.28304,0.02072
1.27362,0.34529,0.85904
1.5022,0.53245,1.20417
0.79215,-0.78246,1.87188
0.1356,0.61391,1.35418
-0.40028,0.14455,1.15514
-0.66291,-0.29177,0.86198
-0.46351,-0.93374,0.54234
-0.98,-0.22583,0.67863
0.06459,-0.54875,1.50126
-0.44114,1.02605,1.58754
-0.42849,0.79137,1.02082
1.65685,-0.26753,0.861
1.52554,-0.76403,0.26977
0.30484,1.03962,1.68853
-0.80881,-0.09782,1.91502
0.65209,-0.72427,0.32075
1.23958,-0.01448,0.57764
0.04514,-1.53595,1.56303
-0.57731,0.62845,1.02964
-0.80881,0.69149,0.32958
-0.85063,-1.21787,1.11985
-0.41682,-0.64573,1.63852
-0.09097,0.0534,0.63353
-0.27675,-0.32086,1.91502
-0.43822,0.61876,1.55714
1.33685,-1.56892,0.0521
0.32235,-0.09879,0.60117
0.84856,-0.75918,0.45508
0.98668,0.13583,1.05415
0.48868,1.73881,1.16985
-1.6988,0.02624,1.16691
0.13462,-0.19189,0.83355
-0.14058,-1.6562,1.23751
-2.012,0.8641,1.18848
-1.1152,0.0757,1.42674
-1.1259,-0.50608,1.22476
-0.64734,-0.12885,1.27967
1.97103,0.28226,0.33938
1.30183,-1.34491,1.39438
-0.29524,0.78652,1.3032
-0.06763,-0.36547,0.00798
1.05283,0.1591,0.37272
1.91267,-0.58851,1.34438
-0.55494,0.579,1.64539
0.20466,0.35887,1.05317
0.45463,-0.25104,1.04827
-1.49843,-0.08134,0.70902
0.14338,-0.3422,0.89336
0.04125,-0.54002,1.30124
-0.69889,1.02605,1.65421
0.22314,0.31038,1.32379
0.21147,-1.64456,0.58646
1.53138,0.48687,0.61686
-0.66193,0.67306,0.60607
-0.03553,-0.36547,1.91502
0.4595,0.21922,1.91502
0.33889,1.00084,-0.18021
0.40697,-0.75046,1.02572
-1.9196,-1.05011,1.47282
1.00614,0.40541,1.22966
-0.98,0.24638,-0.03516
0.6871,-1.33909,0.86198
-0.38764,0.1368,1.1424
-0.04623,0.66337,1.01297
-0.24757,-0.10364,1.54636
1.21623,1.80572,1.16593
0.15991,-1.45546,-0.04399
1.39618,-0.4576,0.53548
0.3136,0.93586,0.87375
-0.56272,-1.02295,1.72284
-0.33122,0.96592,1.84835
-0.25536,0.63621,0.79433
-0.43433,-1.30903,1.01297
-1.75424,-0.68064,1.08259
-0.77087,0.90192,1.36497
-0.35943,0.45196,0.88649
0.54315,-1.7008,1.46792
0.48868,-0.3645,0.31095
0.16283,1.46728,0.86786
-0.65804,-1.11217,1.41889
1.04602,0.93877,1.48949
-1.78926,-0.06097,0.99729
1.78914,-0.93956,1.21397
0.39919,0.70118,1.64146
-0.02094,-0.20255,1.03651
-1.2932,0.09801,0.58254
0.3953,-0.82804,0.15897
-0.34776,-0.17152,1.08847
-1.37198,-0.86489,1.91502
-1.53539,-0.15019,1.00709
0.11031,0.94071,1.28849
1.22888,-0.53324,0.75511
1.1462,-0.50511,0.74432
1.00614,0.49463,0.77178
-0.55786,0.39766,1.82678
-0.76893,-0.0794,0.93454
0.25037,-0.07746,0.44135
0.85148,0.44808,0.91395
-0.43627,-0.4479,1.82187
-0.66971,-0.35577,0.95905
-1.72798,0.59839,0.67373
1.97103,-0.17928,0.73354
-1.1152,-0.701,1.47576
0.83008,-0.54875,1.19534
0.46339,0.39475,1.21495
-1.73576,-0.71555,0.57078
1.97103,1.28012,0.69628
-0.02094,-0.58948,0.27369
1.57515,-0.40717,1.04729
0.19104,0.85053,0.89238
-0.33706,-1.33715,1.79932
0.49062,0.00588,0.66098
-1.3642,-0.49251,1.91502
-1.40505,0.57609,1.53655
-2.012,0.44905,1.19534
-1.3214,0.5373,1.08945
-0.28843,-0.50123,1.49929
1.70841,0.09801,-0.1204
1.11508,-0.21807,0.88551
-0.01517,-0.45372,1.57185
0.56746,0.034,0.22565
1.1676,0.78555,0.26977
0.60832,-1.91027,1.78265
-0.65512,1.33637,1.76108
0.86607,0.12904,1.2581
-0.05499,-0.23552,1.29045
-0.2894,-0.93277,0.72765
-0.79324,0.34432,0.5698
0.62193,-0.93083,0.59823
-0.46253,0.98047,1.61303
0.51105,0.73804,1.36791
-0.09778,-0.91434,0.98258
-0.02289,-0.44984,1.03651
1.57515,1.09684,0.81786
0.10058,0.96883,1.09043
-0.62108,-0.95701,1.91502
0.15602,0.6207,0.5041
1.97103,-0.24813,0.48449
1.0645,-1.59704,1.68559
-2.012,0.0631,0.79139
0.12587,0.32977,0.51685
-0.86425,-0.48863,0.66588
-0.00933,-0.29371,1.16397
0.01985,0.33268,0.87865
-0.48491,-0.23843,1.56401
-0.54618,-0.01642,1.47282
1.97103,-2.015,0.62961
-0.6133,-0.08715,0.97866
1.97103,-0.28401,0.21584
-0.15614,-0.00285,1.38556
-0.5919,1.95603,1.51498
0.07529,1.11429,0.74432
-0.2252,-0.81737,0.42076
-2.012,-1.08502,1.01101
-0.18143,1.13563,1.35909
-2.012,0.27256,1.26594
-0.2894,-0.72137,1.91502
0.95361,1.58171,0.57372
0.38266,-0.44305,0.48155
-0.05401,-1.56116,1.35124
0.95264,0.42578,1.38458
-0.12988,0.28904,0.25702
0.95556,-0.60888,0.66784
1.16857,-1.02295,0.76393
-0.2038,0.91356,1.15514
-1.6774,-0.45663,1.11593
0.06848,-0.4605,1.2179
-0.5919,0.01267,0.54724
0.27663,0.39766,0.77472
0.14435,-0.15698,1.65519
-0.61233,0.92423,1.91502
1.28238,0.41705,1.82482
1.97103,-1.66007,0.44724
0.49159,0.739,0.25408
0.90887,0.643,1.58264
-0.74364,0.02043,1.58264
0.24162,0.2745,0.61392
0.68905,0.92616,0.61588
-0.90802,-0.2811,1.85423
-0.29329,-0.3131,0.89532
-1.93905,0.24056,1.52479
0.15213,-0.24425,0.3335
-0.62497,-0.37614,0.85708
1.32128,-0.60209,1.25417
-0.50533,0.59936,1.56106
-0.75531,-0.03479,0.36487
1.72008,1.95603,0.25702
0.55482,-1.55728,0.31977
0.16089,-0.72137,0.80903
-0.48393,1.40619,1.39242
-1.38755,-1.87633,1.91502
-0.93428,0.73222,0.94532
0.27177,1.95603,0.96787
-0.51506,-1.36236,1.36693
-1.2825,-0.67385,1.36595
-0.79324,1.04253,0.80609
-0.70668,-0.13176,1.51498
0.44393,-1.60868,-0.25375
1.97103,-0.01061,0.71295
-0.92942,0.30553,1.91502
-0.23007,-0.61469,1.37379
-0.07347,0.0757,0.35311
1.0003,1.0629,0.79825
0.47895,-0.69421,1.55616
0.46533,0.00297,1.37183
-0.65804,0.2008,1.29241
-1.3749,-1.04235,0.38939
-0.19991,-0.02515,0.21192
0.88066,-1.01035,0.54921
-0.57245,1.22969,1.91502
-1.53734,1.08423,1.91502
0.20368,-0.61275,1.47968
0.79118,-0.16473,1.41693
1.35435,0.76325,0.34723
-0.73683,0.07085,1.33163
-0.75823,-0.63118,1.91502
-0.03067,-0.17346,1.2326
1.55861,0.08152,0.19231
-0.33317,-1.53207,0.86688
-0.11432,0.23571,1.44537
-0.32247,0.8321,0.81492
-1.09963,-0.83773,1.26594
-0.4674,-0.669,0.82668
0.64528,-0.1017,0.75805
-0.80978,-0.4159,1.85815
0.82425,-0.04061,1.91502
-2.012,1.06387,0.35997
1.60238,-0.97835,0.2178
1.06839,-1.64456,1.00807
1.69771,0.86313,0.98748
-0.23979,-0.23262,1.1924
-1.01015,-0.80767,1.46302
1.32517,-0.87555,0.70706
-0.8341,-0.54196,1.41693
-0.23104,0.37438,1.26104
-2.012,0.76034,1.80717
-0.78935,0.23959,1.25123
-0.93039,-0.20061,1.05317
1.97103,-0.38196,0.49332
0.11712,-0.66512,1.01886
0.11712,-0.42559,0.9767
0.28636,0.27838,-0.13217
0.83884,0.23668,0.80609
0.92249,-1.14708,1.56793
1.05866,1.39552,0.8561
-1.39922,-0.61954,1.68264
-0.44308,0.18431,1.91502
-0.26995,-0.3131,-0.26846
-0.6026,0.10867,1.0571
-0.26606,-0.95507,1.46498
-1.54609,1.42946,1.62676
0.75324,0.46554,1.17573
1.96908,-1.46128,0.60607
0.76492,0.39572,0.51979
-0.17462,0.67403,0.68843
-0.10654,0.20468,1.63656
0.35639,-0.03576,1.90129
-0.84188,-0.28013,0.76981
0.6657,-0.36062,0.19917
-0.25925,-1.05108,1.65715
-0.33414,0.04758,0.87277
-0.84966,0.26092,0.64627
0.19882,-0.89107,0.82962
-0.13377,0.05534,0.88061
1.59266,0.27838,1.27967
-2.012,-0.53324,1.6297
1.10924,1.95603,0.74628
0.07724,-1.95876,-0.14197
-0.64248,-0.58851,0.74138
1.42633,0.82434,0.47567
-0.52965,-1.10441,1.37575
-1.30098,1.49152,1.70127
1.97103,-0.65348,0.64725
-1.15216,-1.78614,1.51008
-0.82242,-0.57299,0.41782
-1.834,0.61779,0.95905
-0.52284,0.30747,1.60225
-0.67458,-0.73203,0.63941
1.01197,-0.12303,0.70608
-0.00155,1.44498,1.91502
-0.82534,-0.95216,1.14044
0.6054,0.2648,0.47371
0.14338,0.36565,0.74628
0.98085,-0.52645,1.263
1.76677,-0.57106,1.2179
-0.94693,0.23571,0.75903
-1.47411,-0.69809,1.05808
0.01499,-0.29177,0.11387
-0.44892,-0.02515,0.99042
-0.25633,-0.44984,1.91502
-1.36031,0.48881,1.91502
0.68807,0.96398,0.73158
1.39521,0.18625,0.9012
0.6657,-1.10732,0.17074
0.62388,1.18606,0.51391
0.91665,0.00588,1.60519
-1.32529,-0.27044,1.48949
0.48284,0.50433,0.47175
-0.07833,0.34723,0.77374
0.70558,0.06503,1.44145
-0.64637,0.06503,1.16201
-0.93914,0.46748,1.37477
-0.50241,0.13098,0.41096
0.30192,0.11449,0.9512
0.43226,0.39087,1.27378
0.03249,0.11061,1.87776
-1.1648,1.95603,0.85708
0.25815,-2.015,-0.01163
1.47983,-0.69324,0.5296
1.24152,0.31038,0.54234
0.15505,-1.24503,1.31104
-0.41876,0.0117,1.86207
0.18034,1.62341,1.23456
-1.36906,-1.93645,1.7052
-0.08222,1.43237,0.96297
-1.88847,0.09898,1.85031
-1.11812,-0.13467,0.95611
-1.58208,-1.33521,1.42282
1.77844,0.82919,-0.20472
0.46339,0.22892,0.31781
0.38946,-0.8484,1.55224
1.14037,0.75937,1.17573
-0.00544,0.3065,0.58941
-0.802,-0.94538,1.3434
1.34074,0.02431,1.42282
-0.69209,1.37225,1.38262
-0.26995,-0.44596,1.19436
-0.64832,-1.15387,0.22761
